NCCC(CC)N	2.72e+02	1.00e+02	-58.8	-54.64352035522461
NCCC(CC)N	2.25e+02	2.50e+02	-63.49	-59.64781951904297
NCCC(CC)N	2.72e+02	2.50e+02	-59.13	-55.26711654663086
NCCC(CC)N	2.25e+02	5.00e+02	-64.1	-60.69791030883789
NCCC(CC)N	2.72e+02	5.00e+02	-60.01	-56.314613342285156
NCCC(CC)N	2.72e+02	7.50e+02	-60.79	-57.36290740966797
CNCCCNC	2.61e+02	5.00e+01	-55.69	-52.59557342529297
CN(CC(N)C)C	5.10e+02	1.00e+00	-26.86	-28.895626068115234
CN(CC(N)C)C	5.10e+02	5.00e+01	-27.87	-29.691354751586914
CN(CC(N)C)C	5.10e+02	1.00e+02	-28.93	-30.50324058532715
NC1CCCCC1	4.92e+02	1.00e+00	-27.95	-30.301183700561523
NC1CCCCC1	4.92e+02	5.00e+01	-28.82	-30.683422088623047
NC1CCCCC1	4.92e+02	1.00e+02	-29.42	-31.0340633392334
C1CCCCNC1	2.61e+02	1.00e+00	-44.22	-41.18230438232422
C1CCCCNC1	2.95e+02	1.00e+00	-41.19	-38.70376968383789
C1CCCCNC1	2.61e+02	5.00e+01	-44.22	-41.350067138671875
C1CCCCNC1	2.95e+02	5.00e+01	-41.15	-38.87162780761719
C1CCCCNC1	2.61e+02	1.00e+02	-44.4	-41.5212516784668
C1CCCCNC1	2.95e+02	1.00e+02	-41.33	-39.04290771484375
C1CCCCNC1	3.29e+02	1.00e+02	-38.82	-36.803611755371094
C1CCCCNC1	2.61e+02	2.50e+02	-44.62	-42.034812927246094
C1CCCCNC1	2.95e+02	2.50e+02	-42.0	-39.5567512512207
C1CCCCNC1	2.61e+02	5.00e+02	-45.82	-42.890769958496094
C1CCCCNC1	2.95e+02	5.00e+02	-42.6	-40.41314697265625
C1CCCCNC1	3.29e+02	5.00e+02	-40.43	-38.2925910949707
C1CCCCNC1	2.61e+02	7.50e+02	-46.29	-43.74674987792969
C1CCCCNC1	2.95e+02	7.50e+02	-43.45	-41.26953887939453
C1CCCCNC1	2.95e+02	1.00e+03	-44.4	-42.12593078613281
CC1CCCNC1	2.74e+02	1.00e+00	-40.99	-37.14006805419922
CC1CCCNC1	3.02e+02	1.00e+00	-38.76	-35.14718246459961
CC1CCCNC1	3.31e+02	1.00e+00	-36.41	-33.78749084472656
CC1CCCNC1	3.59e+02	1.00e+00	-34.39	-32.19343566894531
CC1CCCNC1	3.88e+02	1.00e+00	-32.41	-30.55697250366211
CC1CCCNC1	4.16e+02	1.00e+00	-30.71	-28.977825164794922
CC1CCCNC1	4.45e+02	1.00e+00	-28.84	-27.333263397216797
CC1CCCNC1	4.73e+02	1.00e+00	-27.07	-25.671762466430664
CC1CCCNC1	2.74e+02	5.00e+01	-41.2	-37.29829025268555
CC1CCCNC1	3.02e+02	5.00e+01	-38.71	-35.296207427978516
CC1CCCNC1	3.31e+02	5.00e+01	-36.5	-34.019187927246094
CC1CCCNC1	3.59e+02	5.00e+01	-34.69	-32.65147399902344
CC1CCCNC1	3.88e+02	5.00e+01	-32.84	-31.01409149169922
CC1CCCNC1	4.16e+02	5.00e+01	-31.05	-29.43535041809082
CC1CCCNC1	4.45e+02	5.00e+01	-29.61	-27.799068450927734
CC1CCCNC1	4.73e+02	5.00e+01	-27.69	-26.199718475341797
CC1CCCNC1	2.74e+02	1.00e+02	-41.56	-37.461204528808594
CC1CCCNC1	3.02e+02	1.00e+02	-38.83	-35.45220184326172
CC1CCCNC1	3.31e+02	1.00e+02	-36.85	-34.1953125
CC1CCCNC1	3.59e+02	1.00e+02	-35.14	-33.102962493896484
CC1CCCNC1	4.16e+02	1.00e+02	-31.51	-29.901504516601562
CC1CCCNC1	4.45e+02	1.00e+02	-30.0	-28.267066955566406
CC1CCCNC1	4.73e+02	1.00e+02	-28.35	-26.684757232666016
CC1CCCNC1	2.74e+02	2.50e+02	-41.89	-37.96133804321289
CC1CCCNC1	3.02e+02	2.50e+02	-39.52	-35.943206787109375
CC1CCCNC1	3.31e+02	2.50e+02	-37.45	-34.72401428222656
CC1CCCNC1	3.59e+02	2.50e+02	-35.75	-33.655906677246094
CC1CCCNC1	4.73e+02	2.50e+02	-29.69	-28.087295532226562
CC1CCCNC1	2.74e+02	5.00e+02	-42.54	-38.85469436645508
CC1CCCNC1	3.02e+02	5.00e+02	-40.49	-36.84062194824219
CC1CCCNC1	3.31e+02	5.00e+02	-38.42	-35.63726043701172
CC1CCCNC1	3.59e+02	5.00e+02	-37.01	-34.547607421875
CC1CCCNC1	3.88e+02	5.00e+02	-35.34	-33.43308639526367
CC1CCCNC1	2.74e+02	7.50e+02	-43.22	-39.749610900878906
CC1CCCNC1	3.02e+02	7.50e+02	-41.09	-37.823795318603516
CC1CCCNC1	3.31e+02	7.50e+02	-39.32	-36.627281188964844
CC1CCCNC1	3.59e+02	7.50e+02	-37.86	-35.49306869506836
CC1CCCNC1	3.88e+02	7.50e+02	-36.29	-34.34659194946289
CC1CCCNC1	2.74e+02	1.00e+03	-43.98	-40.637550354003906
CC1CCCNC1	3.02e+02	1.00e+03	-41.63	-38.79118728637695
CC1CCCNC1	3.31e+02	1.00e+03	-40.07	-37.614784240722656
CC1CCCNC1	3.59e+02	1.00e+03	-38.47	-36.49908447265625
CC1CCCNC1	4.73e+02	1.00e+03	-33.75	-31.9691104888916
CCCC(N)(C)C	3.91e+02	1.00e+00	-30.46	-32.061832427978516
CCCC(N)(C)C	4.18e+02	1.00e+00	-28.46	-30.44058609008789
CCCC(N)(C)C	4.45e+02	1.00e+00	-26.37	-29.52589225769043
CCCC(N)(C)C	4.18e+02	5.00e+01	-29.11	-30.835628509521484
CCCC(N)(C)C	4.45e+02	5.00e+01	-27.2	-29.89642333984375
CCCC(N)(C)C	4.18e+02	1.00e+02	-29.71	-31.26580810546875
CCCC(N)(C)C	4.45e+02	1.00e+02	-27.95	-30.251436233520508
CCCC(N)(C)C	3.91e+02	2.50e+02	-32.7	-34.366329193115234
CCCC(N)(C)C	4.18e+02	2.50e+02	-31.05	-32.69508361816406
CCCC(N)(C)C	4.45e+02	2.50e+02	-29.45	-31.306903839111328
CCCC(N)(C)C	4.18e+02	5.00e+02	-32.62	-34.479331970214844
CCCC(N)(C)C	4.45e+02	5.00e+02	-31.33	-33.233829498291016
CCC(C(N)C)C	4.46e+02	1.00e+00	-27.69	-30.216299057006836
CCC(C(N)C)C	4.78e+02	1.00e+00	-25.26	-28.65346336364746
CCC(C(N)C)C	4.46e+02	5.00e+01	-28.32	-30.58948516845703
CCC(C(N)C)C	4.78e+02	5.00e+01	-26.3	-29.46184730529785
CCC(C(N)C)C	4.46e+02	1.00e+02	-29.11	-30.94561195373535
CCC(C(N)C)C	4.78e+02	1.00e+02	-27.26	-29.95464515686035
CCC(C(N)C)C	4.78e+02	2.50e+02	-28.9	-31.03339385986328
CCC(C(N)C)C	4.46e+02	5.00e+02	-32.28	-33.93471908569336
CCC(C(N)C)C	4.78e+02	5.00e+02	-30.81	-32.75251770019531
CNC(C(C)C)C	4.48e+02	1.00e+00	-24.53	-27.102807998657227
CNC(C(C)C)C	4.48e+02	5.00e+01	-25.63	-27.526403427124023
CNC(C(C)C)C	4.48e+02	1.00e+02	-26.27	-27.90340232849121
CN(C(C)(C)C)C	4.03e+02	1.00e+00	-25.25	-26.635826110839844
CN(C(C)(C)C)C	4.36e+02	1.00e+00	-23.02	-25.173358917236328
CN(C(C)(C)C)C	4.36e+02	5.00e+01	-23.88	-25.94808578491211
CN(C(C)(C)C)C	4.36e+02	1.00e+02	-24.62	-26.438796997070312
CN(C(C)(C)C)C	4.36e+02	2.50e+02	-26.18	-27.588899612426758
CN(C(C)(C)C)C	4.36e+02	5.00e+02	-27.98	-29.450883865356445
NCCNCCCN	4.94e+02	1.00e+00	-53.03	-56.576133728027344
NCCNCCCN	5.32e+02	1.00e+00	-49.37	-52.41148376464844
NCCNCCCN	5.69e+02	1.00e+00	-45.65	-48.18440246582031
NCCNCCCN	4.94e+02	5.00e+01	-53.39	-56.953182220458984
NCCNCCCN	5.32e+02	5.00e+01	-49.8	-53.28684616088867
NCCNCCCN	5.69e+02	5.00e+01	-46.34	-49.051944732666016
NCCNCCCN	5.32e+02	1.00e+02	-50.31	-54.20076370239258
NCCNCCCN	5.69e+02	1.00e+02	-47.05	-49.936668395996094
NCCNCCCN	4.94e+02	2.50e+02	-55.0	-58.658634185791016
NCCNCCCN	5.32e+02	2.50e+02	-51.77	-55.749305725097656
NCCNCCCN	5.69e+02	2.50e+02	-48.69	-52.35586929321289
NCCNCCCN	4.57e+02	5.00e+02	-60.06	-63.626258850097656
NCCNCCCN	4.94e+02	5.00e+02	-56.66	-60.898494720458984
NCCNCCCN	5.32e+02	5.00e+02	-53.81	-57.68922424316406
NCCNCCCN	5.69e+02	5.00e+02	-50.75	-54.609554290771484
NCCNCCCN	4.57e+02	7.50e+02	-61.38	-64.45565032958984
NCCNCCCN	4.94e+02	7.50e+02	-58.15	-62.19850540161133
NCCNCCCN	5.32e+02	7.50e+02	-55.11	-59.612152099609375
NCCNCCCN	5.69e+02	7.50e+02	-52.6	-56.54302978515625
NCCNCCCN	4.94e+02	1.00e+03	-59.39	-62.95979309082031
NCCNCCCN	5.32e+02	1.00e+03	-56.6	-60.32735061645508
NCCNCCCN	5.69e+02	1.00e+03	-54.04	-57.702457427978516
N[C@@H]1CCCC[C@@H]1N	3.73e+02	1.00e+00	-48.82	-52.42451095581055
N[C@@H]1CCCC[C@@H]1N	4.06e+02	1.00e+00	-45.83	-48.9209098815918
N[C@@H]1CCCC[C@@H]1N	4.39e+02	1.00e+00	-42.99	-46.02040481567383
N[C@@H]1CCCC[C@@H]1N	4.73e+02	1.00e+00	-40.46	-43.354942321777344
N[C@@H]1CCCC[C@@H]1N	5.06e+02	1.00e+00	-38.08	-41.071250915527344
N[C@@H]1CCCC[C@@H]1N	3.39e+02	5.00e+01	-52.21	-54.977073669433594
N[C@@H]1CCCC[C@@H]1N	3.73e+02	5.00e+01	-48.91	-52.931278228759766
N[C@@H]1CCCC[C@@H]1N	4.06e+02	5.00e+01	-46.12	-49.37975311279297
N[C@@H]1CCCC[C@@H]1N	4.39e+02	5.00e+01	-43.45	-46.485374450683594
N[C@@H]1CCCC[C@@H]1N	4.73e+02	5.00e+01	-40.89	-43.819618225097656
N[C@@H]1CCCC[C@@H]1N	5.06e+02	5.00e+01	-38.33	-41.44095993041992
N[C@@H]1CCCC[C@@H]1N	3.39e+02	1.00e+02	-52.49	-55.22768783569336
N[C@@H]1CCCC[C@@H]1N	3.73e+02	1.00e+02	-49.2	-53.396278381347656
N[C@@H]1CCCC[C@@H]1N	4.06e+02	1.00e+02	-46.35	-49.81664276123047
N[C@@H]1CCCC[C@@H]1N	4.39e+02	1.00e+02	-43.87	-46.95962142944336
N[C@@H]1CCCC[C@@H]1N	4.73e+02	1.00e+02	-41.22	-44.29285430908203
N[C@@H]1CCCC[C@@H]1N	5.06e+02	1.00e+02	-38.96	-41.81293487548828
N[C@@H]1CCCC[C@@H]1N	3.39e+02	2.50e+02	-52.99	-55.707237243652344
N[C@@H]1CCCC[C@@H]1N	3.73e+02	2.50e+02	-49.88	-53.604209899902344
N[C@@H]1CCCC[C@@H]1N	4.06e+02	2.50e+02	-47.34	-51.15797805786133
N[C@@H]1CCCC[C@@H]1N	4.39e+02	2.50e+02	-44.78	-48.3812141418457
N[C@@H]1CCCC[C@@H]1N	4.73e+02	2.50e+02	-42.43	-45.709869384765625
N[C@@H]1CCCC[C@@H]1N	5.06e+02	2.50e+02	-40.26	-42.976924896240234
N[C@@H]1CCCC[C@@H]1N	3.39e+02	5.00e+02	-53.74	-56.50106430053711
N[C@@H]1CCCC[C@@H]1N	4.06e+02	5.00e+02	-48.43	-52.11907196044922
N[C@@H]1CCCC[C@@H]1N	4.39e+02	5.00e+02	-46.18	-50.05409240722656
N[C@@H]1CCCC[C@@H]1N	4.73e+02	5.00e+02	-43.78	-48.00179672241211
N[C@@H]1CCCC[C@@H]1N	5.06e+02	5.00e+02	-41.83	-45.29951095581055
N[C@@H]1CCCC[C@@H]1N	4.06e+02	7.50e+02	-49.47	-52.98049545288086
N[C@@H]1CCCC[C@@H]1N	4.39e+02	7.50e+02	-47.18	-50.9208869934082
N[C@@H]1CCCC[C@@H]1N	4.73e+02	7.50e+02	-45.26	-48.889190673828125
N[C@@H]1CCCC[C@@H]1N	5.06e+02	7.50e+02	-43.22	-46.734989166259766
N[C@@H]1CCCC[C@@H]1N	4.06e+02	1.00e+03	-50.66	-53.284664154052734
N[C@@H]1CCCC[C@@H]1N	4.39e+02	1.00e+03	-48.32	-51.78645324707031
N[C@@H]1CCCC[C@@H]1N	4.73e+02	1.00e+03	-46.19	-49.758419036865234
N[C@@H]1CCCC[C@@H]1N	5.06e+02	1.00e+03	-44.37	-47.615272521972656
N[C@H]1CCCC[C@@H]1N	5.06e+02	1.00e+00	-38.99	-41.071250915527344
N[C@H]1CCCC[C@@H]1N	3.87e+02	5.00e+01	-48.99	-51.44279479980469
N[C@H]1CCCC[C@@H]1N	5.06e+02	5.00e+01	-39.25	-41.44095993041992
N[C@H]1CCCC[C@@H]1N	3.87e+02	1.00e+02	-49.45	-51.94742202758789
N[C@H]1CCCC[C@@H]1N	3.87e+02	2.50e+02	-50.17	-53.28610610961914
N[C@H]1CCCC[C@@H]1N	4.11e+02	2.50e+02	-48.16	-50.64434814453125
N[C@H]1CCCC[C@@H]1N	4.35e+02	2.50e+02	-46.14	-48.697566986083984
N[C@H]1CCCC[C@@H]1N	4.35e+02	5.00e+02	-47.71	-50.294525146484375
N[C@H]1CCCC[C@@H]1N	4.59e+02	5.00e+02	-45.91	-48.85448455810547
N[C@H]1CCCC[C@@H]1N	4.82e+02	5.00e+02	-44.39	-47.33449172973633
N[C@H]1CCCC[C@@H]1N	5.06e+02	5.00e+02	-42.74	-45.29951095581055
N[C@H]1CCCC[C@@H]1N	4.59e+02	7.50e+02	-47.03	-49.729095458984375
N[C@H]1CCCC[C@@H]1N	4.82e+02	7.50e+02	-45.68	-48.322208404541016
N[C@H]1CCCC[C@@H]1N	5.06e+02	7.50e+02	-44.2	-46.734989166259766
N[C@H]1CCCC[C@@H]1N	4.82e+02	1.00e+03	-46.67	-49.19219207763672
NC1CCCCC1N	3.73e+02	1.00e+00	-48.77	-52.42451095581055
NC1CCCCC1N	4.06e+02	1.00e+00	-45.71	-48.9209098815918
NC1CCCCC1N	4.39e+02	1.00e+00	-43.01	-46.02040481567383
NC1CCCCC1N	4.73e+02	1.00e+00	-40.36	-43.354942321777344
NC1CCCCC1N	5.06e+02	1.00e+00	-37.79	-41.071250915527344
NC1CCCCC1N	3.39e+02	5.00e+01	-52.13	-54.977073669433594
NC1CCCCC1N	3.73e+02	5.00e+01	-48.94	-52.931278228759766
NC1CCCCC1N	4.06e+02	5.00e+01	-45.91	-49.37975311279297
NC1CCCCC1N	4.39e+02	5.00e+01	-43.5	-46.485374450683594
NC1CCCCC1N	4.73e+02	5.00e+01	-40.76	-43.819618225097656
NC1CCCCC1N	5.06e+02	5.00e+01	-38.44	-41.44095993041992
NC1CCCCC1N	3.39e+02	1.00e+02	-52.23	-55.22768783569336
NC1CCCCC1N	3.73e+02	1.00e+02	-49.27	-53.396278381347656
NC1CCCCC1N	4.06e+02	1.00e+02	-46.38	-49.81664276123047
NC1CCCCC1N	4.39e+02	1.00e+02	-43.63	-46.95962142944336
NC1CCCCC1N	4.73e+02	1.00e+02	-41.27	-44.29285430908203
NC1CCCCC1N	5.06e+02	1.00e+02	-38.94	-41.81293487548828
NC1CCCCC1N	3.39e+02	2.50e+02	-53.01	-55.707237243652344
NC1CCCCC1N	3.73e+02	2.50e+02	-50.05	-53.604209899902344
NC1CCCCC1N	4.06e+02	2.50e+02	-47.26	-51.15797805786133
NC1CCCCC1N	4.39e+02	2.50e+02	-44.87	-48.3812141418457
NC1CCCCC1N	4.73e+02	2.50e+02	-42.42	-45.709869384765625
NC1CCCCC1N	5.06e+02	2.50e+02	-40.23	-42.976924896240234
NC1CCCCC1N	3.73e+02	5.00e+02	-51.06	-53.69747543334961
NC1CCCCC1N	4.06e+02	5.00e+02	-48.45	-52.11907196044922
NC1CCCCC1N	4.39e+02	5.00e+02	-46.21	-50.05409240722656
NC1CCCCC1N	4.73e+02	5.00e+02	-43.82	-48.00179672241211
NC1CCCCC1N	5.06e+02	5.00e+02	-41.99	-45.29951095581055
NC1CCCCC1N	4.06e+02	7.50e+02	-49.63	-52.98049545288086
NC1CCCCC1N	4.39e+02	7.50e+02	-47.4	-50.9208869934082
NC1CCCCC1N	4.73e+02	7.50e+02	-45.13	-48.889190673828125
NC1CCCCC1N	5.06e+02	7.50e+02	-43.24	-46.734989166259766
NC1CCCCC1N	4.06e+02	1.00e+03	-50.47	-53.284664154052734
NC1CCCCC1N	4.39e+02	1.00e+03	-48.36	-51.78645324707031
NC1CCCCC1N	4.73e+02	1.00e+03	-46.29	-49.758419036865234
NC1CCCCC1N	5.06e+02	1.00e+03	-44.52	-47.615272521972656
C[C@H]1CCCC[C@H]1N	4.98e+02	1.00e+00	-29.5	-31.658065795898438
C[C@H]1CCCC[C@H]1N	4.98e+02	5.00e+01	-30.22	-32.307884216308594
C[C@H]1CCCC[C@H]1N	4.98e+02	1.00e+02	-30.97	-32.72914123535156
C[C@@H]1CCC[C@H](C1)N	4.98e+02	1.00e+00	-30.12	-32.51847457885742
C[C@@H]1CCC[C@H](C1)N	4.98e+02	5.00e+01	-30.83	-32.9713134765625
C[C@@H]1CCC[C@H](C1)N	4.98e+02	1.00e+02	-31.5	-33.340850830078125
CC1CNCC(C1)C	2.67e+02	1.00e+00	-45.93	-41.13868713378906
CC1CNCC(C1)C	2.99e+02	1.00e+00	-42.91	-39.20822525024414
CC1CNCC(C1)C	3.31e+02	1.00e+00	-40.1	-36.660369873046875
CC1CNCC(C1)C	3.63e+02	1.00e+00	-37.81	-34.843711853027344
CC1CNCC(C1)C	3.95e+02	1.00e+00	-35.48	-33.038185119628906
CC1CNCC(C1)C	4.28e+02	1.00e+00	-33.35	-31.17243766784668
CC1CNCC(C1)C	4.60e+02	1.00e+00	-31.13	-29.291873931884766
CC1CNCC(C1)C	4.92e+02	1.00e+00	-29.24	-27.01357650756836
CC1CNCC(C1)C	2.67e+02	5.00e+01	-46.17	-41.301856994628906
CC1CNCC(C1)C	2.99e+02	5.00e+01	-42.76	-39.36559295654297
CC1CNCC(C1)C	3.31e+02	5.00e+01	-40.39	-37.128883361816406
CC1CNCC(C1)C	3.63e+02	5.00e+01	-38.38	-35.299983978271484
CC1CNCC(C1)C	3.95e+02	5.00e+01	-35.99	-33.49434280395508
CC1CNCC(C1)C	4.28e+02	5.00e+01	-33.89	-31.634408950805664
CC1CNCC(C1)C	4.60e+02	5.00e+01	-31.9	-29.812355041503906
CC1CNCC(C1)C	4.92e+02	5.00e+01	-30.04	-27.87442398071289
CC1CNCC(C1)C	2.67e+02	1.00e+02	-46.02	-41.465885162353516
CC1CNCC(C1)C	2.99e+02	1.00e+02	-42.88	-39.52391815185547
CC1CNCC(C1)C	3.31e+02	1.00e+02	-40.56	-37.40253829956055
CC1CNCC(C1)C	3.63e+02	1.00e+02	-38.46	-35.76575469970703
CC1CNCC(C1)C	3.95e+02	1.00e+02	-36.32	-33.959449768066406
CC1CNCC(C1)C	4.28e+02	1.00e+02	-34.31	-32.100772857666016
CC1CNCC(C1)C	4.60e+02	1.00e+02	-32.44	-30.294837951660156
CC1CNCC(C1)C	4.92e+02	1.00e+02	-30.75	-28.452136993408203
CC1CNCC(C1)C	2.67e+02	2.50e+02	-46.41	-41.96068572998047
CC1CNCC(C1)C	2.99e+02	2.50e+02	-43.96	-39.999961853027344
CC1CNCC(C1)C	3.31e+02	2.50e+02	-41.31	-37.924583435058594
CC1CNCC(C1)C	3.63e+02	2.50e+02	-39.25	-36.69981384277344
CC1CNCC(C1)C	3.95e+02	2.50e+02	-37.43	-35.35799026489258
CC1CNCC(C1)C	4.28e+02	2.50e+02	-35.67	-33.495418548583984
CC1CNCC(C1)C	4.60e+02	2.50e+02	-33.88	-31.694265365600586
CC1CNCC(C1)C	4.92e+02	2.50e+02	-32.28	-29.893335342407227
CC1CNCC(C1)C	2.67e+02	5.00e+02	-47.44	-42.813236236572266
CC1CNCC(C1)C	2.99e+02	5.00e+02	-44.72	-40.70958709716797
CC1CNCC(C1)C	3.31e+02	5.00e+02	-42.47	-38.80534362792969
CC1CNCC(C1)C	3.63e+02	5.00e+02	-40.4	-37.56499481201172
CC1CNCC(C1)C	3.95e+02	5.00e+02	-38.77	-36.34759521484375
CC1CNCC(C1)C	4.92e+02	5.00e+02	-34.16	-32.215572357177734
CC1CNCC(C1)C	2.67e+02	7.50e+02	-48.02	-43.732452392578125
CC1CNCC(C1)C	2.99e+02	7.50e+02	-45.22	-41.396400451660156
CC1CNCC(C1)C	3.31e+02	7.50e+02	-43.12	-39.72226333618164
CC1CNCC(C1)C	3.63e+02	7.50e+02	-41.32	-38.45301818847656
CC1CNCC(C1)C	3.95e+02	7.50e+02	-39.64	-37.219173431396484
CC1CNCC(C1)C	4.28e+02	7.50e+02	-38.16	-35.96284484863281
CC1CNCC(C1)C	4.60e+02	7.50e+02	-36.82	-34.75225830078125
CC1CNCC(C1)C	4.92e+02	7.50e+02	-35.5	-33.545589447021484
CC1CNCC(C1)C	2.67e+02	1.00e+03	-48.82	-44.65426254272461
CC1CNCC(C1)C	2.99e+02	1.00e+03	-46.18	-42.301509857177734
CC1CNCC(C1)C	3.31e+02	1.00e+03	-44.04	-40.71208572387695
CC1CNCC(C1)C	3.63e+02	1.00e+03	-42.21	-39.38824462890625
CC1CNCC(C1)C	3.95e+02	1.00e+03	-40.72	-38.12175750732422
CC1CNCC(C1)C	4.28e+02	1.00e+03	-39.08	-36.84441375732422
CC1CNCC(C1)C	4.60e+02	1.00e+03	-37.98	-35.62083053588867
CC1CNCC(C1)C	4.92e+02	1.00e+03	-36.69	-34.40583801269531
CCC1CCCCN1	2.66e+02	1.00e+00	-45.0	-42.40088653564453
CCC1CCCCN1	2.66e+02	5.00e+01	-45.25	-42.576900482177734
CCC1CCCCN1	2.66e+02	1.00e+02	-45.73	-42.75679016113281
CCC1CCCCN1	2.66e+02	2.50e+02	-46.11	-43.29838180541992
CCC1CCCCN1	2.98e+02	2.50e+02	-43.61	-41.29981231689453
CCC1CCCCN1	2.66e+02	5.00e+02	-46.78	-44.20927810668945
CCC1CCCCN1	2.98e+02	5.00e+02	-44.52	-42.22093963623047
CCC1CCCCN1	3.31e+02	5.00e+02	-42.29	-40.04536056518555
CCC1CCCCN1	2.66e+02	7.50e+02	-47.75	-45.13045883178711
CC1CCCC(C1)N	4.98e+02	1.00e+00	-30.6	-32.51847457885742
CC(CC(N)(C)C)C	4.27e+02	1.00e+00	-30.87	-32.88249969482422
CC(CC(N)(C)C)C	4.52e+02	1.00e+00	-29.15	-31.47981834411621
CC(CC(N)(C)C)C	4.27e+02	5.00e+01	-31.58	-33.33759689331055
CC(CC(N)(C)C)C	4.52e+02	5.00e+01	-29.79	-31.87954330444336
CC(CC(N)(C)C)C	4.27e+02	1.00e+02	-32.17	-33.79678726196289
CC(CC(N)(C)C)C	4.52e+02	1.00e+02	-30.68	-32.278038024902344
CC(NC(C)(C)C)C	3.97e+02	1.00e+00	-28.92	-31.085554122924805
CC(NC(C)(C)C)C	4.25e+02	1.00e+00	-26.93	-30.22576904296875
CC(NC(C)(C)C)C	4.52e+02	1.00e+00	-25.03	-28.856325149536133
CC(NC(C)(C)C)C	3.97e+02	5.00e+01	-29.63	-31.47753143310547
CC(NC(C)(C)C)C	4.25e+02	5.00e+01	-27.78	-30.65323829650879
CC(NC(C)(C)C)C	4.52e+02	5.00e+01	-25.93	-29.68917465209961
CC(NC(C)(C)C)C	3.97e+02	1.00e+02	-30.09	-31.874799728393555
CC(NC(C)(C)C)C	4.25e+02	1.00e+02	-28.52	-31.057132720947266
CC(NC(C)(C)C)C	4.52e+02	1.00e+02	-27.03	-30.20925521850586
CC(NC(C)(C)C)C	3.97e+02	2.50e+02	-31.49	-33.06453323364258
CC(NC(C)(C)C)C	4.25e+02	2.50e+02	-30.16	-32.238494873046875
CC(NC(C)(C)C)C	4.52e+02	2.50e+02	-28.67	-31.42513656616211
CC(NC(C)(C)C)C	4.25e+02	5.00e+02	-31.91	-34.081642150878906
CC(NC(C)(C)C)C	4.52e+02	5.00e+02	-30.68	-33.38038635253906
CC(NC(C)(C)C)C	4.52e+02	7.50e+02	-32.29	-34.16597366333008
CC(N1CCNCC1)C	2.36e+02	1.00e+00	-56.26	-50.119911193847656
CC(N1CCNCC1)C	2.62e+02	1.00e+00	-53.14	-48.1203498840332
CC(N1CCNCC1)C	2.88e+02	1.00e+00	-50.53	-46.20418930053711
CC(N1CCNCC1)C	3.13e+02	1.00e+00	-48.27	-44.56563186645508
CC(N1CCNCC1)C	3.39e+02	1.00e+00	-46.26	-42.945953369140625
CC(N1CCNCC1)C	3.65e+02	1.00e+00	-44.05	-41.06385803222656
CC(N1CCNCC1)C	3.90e+02	1.00e+00	-42.24	-39.56698226928711
CC(N1CCNCC1)C	4.16e+02	1.00e+00	-40.43	-38.024776458740234
CC(N1CCNCC1)C	2.36e+02	5.00e+01	-56.07	-50.30459976196289
CC(N1CCNCC1)C	2.62e+02	5.00e+01	-53.66	-48.305877685546875
CC(N1CCNCC1)C	2.88e+02	5.00e+01	-50.54	-46.38759994506836
CC(N1CCNCC1)C	3.13e+02	5.00e+01	-48.52	-44.74911880493164
CC(N1CCNCC1)C	3.39e+02	5.00e+01	-46.39	-43.13063049316406
CC(N1CCNCC1)C	3.65e+02	5.00e+01	-44.51	-41.54686737060547
CC(N1CCNCC1)C	3.90e+02	5.00e+01	-42.53	-40.05617904663086
CC(N1CCNCC1)C	4.16e+02	5.00e+01	-40.9	-38.51626205444336
CC(N1CCNCC1)C	2.36e+02	1.00e+02	-55.9	-50.49320602416992
CC(N1CCNCC1)C	2.62e+02	1.00e+02	-53.21	-48.495361328125
CC(N1CCNCC1)C	2.88e+02	1.00e+02	-51.17	-46.574981689453125
CC(N1CCNCC1)C	3.13e+02	1.00e+02	-48.8	-44.93695831298828
CC(N1CCNCC1)C	3.39e+02	1.00e+02	-46.62	-43.315406799316406
CC(N1CCNCC1)C	3.65e+02	1.00e+02	-44.83	-41.78870391845703
CC(N1CCNCC1)C	3.90e+02	1.00e+02	-42.87	-40.55574417114258
CC(N1CCNCC1)C	4.16e+02	1.00e+02	-41.2	-39.017669677734375
CC(N1CCNCC1)C	2.36e+02	2.50e+02	-56.59	-51.060176849365234
CC(N1CCNCC1)C	2.62e+02	2.50e+02	-53.82	-49.06495666503906
CC(N1CCNCC1)C	2.88e+02	2.50e+02	-51.59	-47.13868713378906
CC(N1CCNCC1)C	3.13e+02	2.50e+02	-49.4	-45.50475311279297
CC(N1CCNCC1)C	3.39e+02	2.50e+02	-47.53	-43.85971450805664
CC(N1CCNCC1)C	3.65e+02	2.50e+02	-45.47	-42.40314865112305
CC(N1CCNCC1)C	3.90e+02	2.50e+02	-44.03	-41.3808479309082
CC(N1CCNCC1)C	2.36e+02	5.00e+02	-56.64	-52.118770599365234
CC(N1CCNCC1)C	2.62e+02	5.00e+02	-54.68	-50.01901626586914
CC(N1CCNCC1)C	2.88e+02	5.00e+02	-52.55	-48.08466339111328
CC(N1CCNCC1)C	3.13e+02	5.00e+02	-50.68	-46.46718215942383
CC(N1CCNCC1)C	3.39e+02	5.00e+02	-48.5	-44.768699645996094
CC(N1CCNCC1)C	3.65e+02	5.00e+02	-46.9	-43.43860626220703
